1	10.699823258596968	True	[10.69982326 10.18560677 10.643198   10.         10.2       ]
2	10.983183708857798	True	[10.98318371 10.74026228 10.         10.6811658  10.27491166]
3	10.983183708857798	False	[10.1        10.96204712 10.19133995 10.19564166 10.1       ]
4	10.983183708857798	False	[10.2        10.2        10.48785287 10.67881284 10.33008093]
5	11.46970540985132	True	[10.20812924 11.46970541 10.56527486 10.98216867 10.2       ]
6	11.46970540985132	False	[10.38518595 10.190121   10.28591277 10.2        10.27940535]
7	11.46970540985132	False	[10.83043574 10.1        10.1        10.8075822  10.88787274]
8	11.46970540985132	False	[10.27524415 10.2        10.49733342 10.70148036 10.2       ]
9	11.46970540985132	False	[10.         10.62308547 10.1        10.30279914 10.41034146]
10	11.46970540985132	False	[10.67737896 10.067555   10.1        10.16974514 10.29075597]
11	11.46970540985132	False	[11.135384   10.75381402 11.03212266 11.01718542 11.02464452]
12	11.46970540985132	False	[10.40232336 11.11846972 10.68443806 10.96288518 11.37023574]
13	11.46970540985132	False	[10.31402379 10.         10.27089109 10.32524481 10.36421021]
14	11.46970540985132	False	[10.23032719 10.29091219 10.         10.2        10.1       ]
15	11.46970540985132	False	[10.72426296 10.2        10.1        11.04630653 10.8247382 ]
16	11.46970540985132	False	[10.1        10.2        10.         10.17127265 10.45341598]
17	11.46970540985132	False	[10.90581868 10.9196383  11.0887726  10.1        10.63883833]
18	11.46970540985132	False	[10.40545458 10.2        10.15288453 10.17865183 10.1       ]
19	11.46970540985132	False	[10.91582069 11.14548998 10.1        10.99965714 10.95957485]
20	11.46970540985132	False	[10.51186328 10.2        10.34162972 10.25561317 10.36197373]
21	11.46970540985132	False	[10.3         9.58981137 10.25123961 10.2        10.1963762 ]
22	11.46970540985132	False	[10.18538806 10.99899303 10.64933531 10.76916773 10.72765518]
23	11.46970540985132	False	[10.19871269 10.1        10.51064225 10.34974756  9.87124971]
24	11.46970540985132	False	[10.79906745 10.28803936 10.6876904  10.5829656  10.1       ]
25	11.46970540985132	False	[10.82042406 10.2640534  11.02985015 11.09789515 10.7848125 ]
26	11.46970540985132	False	[10.17377797 10.17059768 10.2        10.28003673 10.38035743]
27	11.46970540985132	False	[10.2        10.25626526 10.29603519 10.3824041  10.1       ]
28	11.46970540985132	False	[10.86624156 10.         10.1        10.2        10.89720028]
29	11.46970540985132	False	[10.         10.72803109 10.61348246 10.84168481 10.30445681]
30	11.46970540985132	False	[10.2        10.22861267 10.2        10.13315137 10.1       ]
31	11.46970540985132	False	[10.2        10.85149104 10.49042809 10.44463878  9.9605202 ]
32	11.46970540985132	False	[10.2816279  10.30134315 10.57351574 10.1        10.09850917]
33	11.46970540985132	False	[10.20085676 10.71440833 10.85885131 10.80945648 10.69970906]
34	11.46970540985132	False	[11.11341705 10.2        11.2851015   9.9888493  10.20532559]
35	11.46970540985132	False	[10.94492937 10.1        10.94066796 10.28250641 10.56572902]
36	11.46970540985132	False	[10.59354352 10.24557314 10.69648636 10.         10.53034173]
37	11.46970540985132	False	[10.2        11.15160157 10.30724828 10.92007986 10.2       ]
38	11.46970540985132	False	[10.1        10.87312992 10.84380125 10.48973615 10.27957155]
39	11.46970540985132	False	[10.12228324  9.7650535  10.27395945 10.11861255 10.12481321]
40	11.46970540985132	False	[10.43326627 10.45294844 10.2        10.40759842 10.1       ]
41	11.46970540985132	False	[10.26172992 10.32541982 10.2        10.1        10.83561865]
42	11.46970540985132	False	[10.18173433 10.86216891 10.21612789 10.17756423 10.32212578]
43	11.46970540985132	False	[10.95925816 10.8647823  10.85490987 10.27334325 10.1       ]
44	11.46970540985132	False	[10.57131537 10.21990738 10.46459561 10.1        10.34603267]
45	11.46970540985132	False	[11.12795157 10.         10.73345623 10.29006145 10.3       ]
46	11.46970540985132	False	[10.1        10.73910695 11.18974421 11.08564204 10.83349853]
47	11.46970540985132	False	[10.48185563 10.23964186 10.47547092 10.1        10.07994359]
48	11.46970540985132	False	[11.24399273 11.23039417 11.20028973 11.4379253  11.19817619]
49	11.46970540985132	False	[10.1        10.1        10.2        10.50972969 10.44969439]
50	11.46970540985132	False	[11.23330139 11.31819484 10.3        10.1        10.20256905]
51	11.46970540985132	False	[10.1        10.19592547 11.28753277 10.2        11.21725717]
52	11.46970540985132	False	[11.44432453 11.29601388 10.2        10.80737244 11.31905177]
53	11.46970540985132	False	[10.60843267 10.55257096 10.55586657 10.36812363 10.55603382]
54	11.46970540985132	False	[10.98216127 11.09749903 10.18739477 10.88887753 11.22809757]
55	11.46970540985132	False	[10.96878671 11.1272121  10.1        10.82077958 10.98208217]
56	11.46970540985132	False	[10.01726857 10.48739264 10.24382488 10.1         9.99876036]
57	11.46970540985132	False	[10.88977425 10.70032097 10.82775275 10.73368882 11.01526483]
58	11.46970540985132	False	[10.72281354 10.2        10.43115836 10.4205072  10.50761597]
59	11.46970540985132	False	[10.42806248 10.33309575 10.31793749 10.1        10.19553027]
60	11.46970540985132	False	[10.29831925 11.10767446 10.1        11.15260776 11.07641483]
61	11.46970540985132	False	[10.31880894 10.38581607 10.         10.45032404 10.1       ]
62	11.46970540985132	False	[10.31586177 10.26790903 10.         10.1        10.21112932]
63	11.46970540985132	False	[10.85027402 10.29724855 10.80728897 10.1        10.29317371]
64	11.46970540985132	False	[10.3185085  10.17357681  9.9        10.07040852 10.07087288]
65	11.51366215991006	True	[10.1        10.1        10.1936348  11.51366216 10.19322253]
66	11.51366215991006	False	[10.32420785 10.9853437  11.06825612 10.94619861 10.2       ]
67	11.51366215991006	False	[10.29556818 10.         10.35673255 10.24575429 10.22137093]
68	11.51366215991006	False	[10.17720785 10.53527908 10.19017649 10.1        10.1       ]
69	11.51366215991006	False	[10.84083627 10.28784154 10.2        10.30496869 10.97229263]
70	11.51366215991006	False	[10.2        10.1        10.43343834 10.30208409 10.58463653]
71	11.51366215991006	False	[10.22051488  9.82479643 10.1086156  10.31931591  9.89512699]
72	11.51366215991006	False	[10.63297969 10.29776259  9.62717777 10.29238517 10.42298389]
73	11.51366215991006	False	[10.34579634 10.45568424 10.1        10.2        10.27487667]
74	11.51366215991006	False	[10.22610761 10.40197137 10.36806275 10.1        10.1       ]
75	11.51366215991006	False	[10.1        10.70038066  9.9        10.45108144 10.1       ]
76	11.51366215991006	False	[10.         10.20415044 10.97788963 11.09127656 10.79070602]
77	11.51366215991006	False	[10.1        10.         10.2        10.13164925 10.2       ]
78	11.51366215991006	False	[10.40101629 10.22469707  9.92302461 10.3911567  10.27911214]
79	11.51366215991006	False	[10.4694404  10.         10.70239625 10.63608401  9.90606172]
80	11.51366215991006	False	[10.9526444  10.72668315 10.         10.2        10.19395005]
81	11.51366215991006	False	[10.1        10.64598442 10.1        10.46635909 10.42754629]
82	11.51366215991006	False	[10.3618678  10.1172798  10.36999728 10.31519651 10.3799812 ]
83	11.51366215991006	False	[10.09010539 10.04181157 10.18399155 10.37434506 10.2       ]
84	11.51366215991006	False	[11.11989945 10.1        11.05884443 10.41401074 11.03751363]
85	11.51366215991006	False	[10.2        10.         10.         10.92453329 10.19105615]
86	11.51366215991006	False	[10.1        10.6158223  11.0813433  10.2        11.10165469]
87	11.51366215991006	False	[10.96187435 10.1        10.64008132 10.95950471 10.8158037 ]
88	11.51366215991006	False	[10.40383168 10.45487509 10.37398307 10.47387363 10.00646584]
89	11.51366215991006	False	[11.10126968 11.12324211 10.1        10.2        11.20850729]
90	11.51366215991006	False	[10.1        10.96120402 10.52080963 10.2        10.53477355]
91	11.51366215991006	False	[10.79206432 10.92093116 10.22088193 10.21026475 10.94737518]
92	11.51366215991006	False	[10.89509449 10.69731963 10.81661036 10.1        10.83741725]
93	11.51366215991006	False	[10.31243279 10.7717412  10.83927989 10.81585215 10.        ]
94	11.51366215991006	False	[10.2        10.09866993 10.36912909 10.1        10.18202475]
95	11.51366215991006	False	[10.3        10.18813338 10.30032556 10.2        10.2       ]
96	11.51366215991006	False	[10.74593462 10.18714603 10.21819857 10.28212824 10.19778476]
97	11.51366215991006	False	[10.73594785 10.96392904 10.89307226 10.1        10.1       ]
98	11.51366215991006	False	[11.19798566 10.85771921 11.05066087 10.1        11.25987197]
99	11.51366215991006	False	[10.3         9.85822149 10.21108612  9.99986884 10.0560314 ]
100	11.51366215991006	False	[10.2        10.72773634 10.2        10.96537311 10.90509595]
101	11.51366215991006	False	[10.43333048 10.57544476 10.68019858 10.57834225 10.67175494]
102	11.51366215991006	False	[10.2        11.06559722 10.98907714 10.82111488 10.93664544]
103	11.51366215991006	False	[10.2        10.         10.97833811 11.0894803  11.19071823]
104	11.51366215991006	False	[10.1        10.01062471 10.1        10.2        10.24836761]
105	11.51366215991006	False	[10.16155791 10.10883077 10.13682013 10.1        10.51465041]
106	11.51366215991006	False	[10.1        11.05632505 10.1        10.1        10.52104089]
