1	10.77900924347693	True	[10.2        10.16493074 10.1        10.         10.77900924]
2	10.964969598652894	True	[10.74880478 10.92596782 10.85868902 10.9649696  10.67415159]
3	11.153227006249557	True	[10.1        11.0097587  10.2        11.15322701 10.1       ]
4	11.153227006249557	False	[10.1        10.62378702 10.         10.29937718 10.32395511]
5	11.347344174623334	True	[10.2        11.20042898 11.34734417 10.2        11.24640331]
6	11.347344174623334	False	[10.12029259 10.11272485 10.15615406 10.1082903  10.44538954]
7	11.347344174623334	False	[10.17530432 10.2        10.75547962 10.44308872 11.00283256]
8	11.347344174623334	False	[10.2772545  10.55864544 10.48367284 10.55533216 10.58295852]
9	11.347344174623334	False	[10.54969665 10.2366817  10.1        10.42263598 10.19264118]
10	11.347344174623334	False	[10.45041291 10.2        10.1        10.96257859 10.18502721]
11	11.347344174623334	False	[10.98035221 11.02992839 11.00042982 11.17866564 10.79903358]
12	11.347344174623334	False	[10.30186681 10.64953581 10.1        10.1        11.11516133]
13	11.347344174623334	False	[10.3880332  10.2        10.07441616 10.13880534 10.11991284]
14	11.347344174623334	False	[10.49447281 10.3016596  10.46606953 10.19005808 10.30335847]
15	11.347344174623334	False	[10.95047291 10.68990891 10.83060409 10.97467974 10.60830258]
16	11.347344174623334	False	[10.56861465 10.36168666  9.9        10.2598549  10.2       ]
17	11.347344174623334	False	[11.18173247  9.7        10.86161041 10.98675038 10.93259739]
18	11.347344174623334	False	[10.44722631 10.2        10.30685677 10.1        10.07384212]
19	11.347344174623334	False	[10.1        10.06165641 10.         10.1        10.90888164]
20	11.347344174623334	False	[10.88064259 10.50902999 10.53689329 10.51590214 10.36289246]
21	11.347344174623334	False	[ 9.99562965 10.1         9.93632504 10.32479721 10.30110024]
22	11.347344174623334	False	[10.1        10.50270187 10.83282992 10.04650069 10.793121  ]
23	11.347344174623334	False	[10.52910469 10.46094719  9.97980383 10.3695052  10.2       ]
24	11.347344174623334	False	[10.60369826 10.72704943 11.00130167 10.85066918 10.29323874]
25	11.347344174623334	False	[10.62479333 10.1        10.97846663 10.81946525 10.2       ]
26	11.347344174623334	False	[10.19573701 10.12417819 10.14737852 10.1         9.86440173]
27	11.347344174623334	False	[ 9.8        10.0652331  10.21187734 10.32973403 10.16442323]
28	11.347344174623334	False	[10.1        10.81406137 10.83238426 10.82144654 10.45485935]
29	11.347344174623334	False	[10.76483349 10.84712842 10.1        10.85579116 10.1       ]
30	11.347344174623334	False	[10.09400387 10.20267362 10.02758897 10.12137219 10.04354908]
31	11.347344174623334	False	[10.1        10.16960214 10.1        10.1954087  10.41799248]
32	11.347344174623334	False	[10.1        10.10002007 10.2        10.50660062 10.19390243]
33	11.347344174623334	False	[10.80463752 10.45822145 10.29628334 10.48969764 10.65684045]
34	11.347344174623334	False	[10.1        10.95853226 10.39710085 11.16032067 10.30858568]
35	11.347344174623334	False	[11.18852057 10.1        11.05711604 10.2        10.2       ]
36	11.347344174623334	False	[10.65501743 10.31191813 10.60723164 10.2        10.1       ]
37	11.480528176723926	True	[10.86758358 10.84200804 11.48052818 11.06918609 10.80491531]
38	11.480528176723926	False	[10.72793192 10.81230502 10.58658446 10.56601403 10.3       ]
39	11.480528176723926	False	[10.24260323 10.22270187 10.2        10.06183267 10.1       ]
40	11.480528176723926	False	[10.1866211  10.06399958 10.1        10.53009585 10.2       ]
41	11.480528176723926	False	[10.49138178 10.48193825 10.54680533 10.6539076  10.39815656]
42	11.480528176723926	False	[10.52980019 10.39948363 10.3607843  10.3        10.72270156]
43	11.480528176723926	False	[10.65434781 10.1        10.5470708  11.18599894 10.88640105]
44	11.480528176723926	False	[10.21162354  9.9        10.42236107  9.88527609 10.48017829]
45	11.480528176723926	False	[10.2        10.73190784 10.1        11.00241411 10.85543713]
46	11.480528176723926	False	[10.1        10.99327355 10.1        10.86509157 10.72395701]
47	11.480528176723926	False	[10.33540652 10.2        10.2        10.41838469 10.57357718]
48	11.480528176723926	False	[10.30750824 10.         10.2943782  11.21172474 11.3512171 ]
49	11.480528176723926	False	[10.36998148 10.1        10.1        10.34914016 10.55129435]
50	11.480528176723926	False	[10.94991981 10.1        10.1        11.29833402 11.21599962]
51	11.480528176723926	False	[11.2551583  11.25777071 10.1        10.1        10.19957529]
52	11.672557697619704	True	[11.6725577  11.15334699 10.97493503 10.1        11.0151012 ]
53	11.672557697619704	False	[10.618918    9.9        10.1        10.94590921 10.        ]
54	11.672557697619704	False	[10.6925991  10.1        10.30709268 11.14836435 10.66941179]
55	11.672557697619704	False	[10.66590795 10.93954274 11.08348699 10.21172156 11.03748333]
56	11.672557697619704	False	[10.1        10.23259987 10.40469604 10.16121198 10.1       ]
