1	10.781391475980069	True	[10.57260195 10.3        10.7065995  10.2        10.78139148]
2	10.972189002733801	True	[10.         10.74175474 10.80374117 10.70553372 10.972189  ]
3	10.972189002733801	False	[10.82026315 10.2        10.1        10.2        10.83591812]
4	10.972189002733801	False	[10.57733442 10.19197897 10.19951608 10.33462393 10.34651598]
5	11.36773546276503	True	[11.18299809 10.2        11.23892012 10.1        11.36773546]
6	11.36773546276503	False	[10.2        10.23846734 10.31294233 10.2        10.36171276]
7	11.36773546276503	False	[10.79581744 10.70254136 10.18541685 10.56515837 10.        ]
8	11.36773546276503	False	[10.63892946 10.1        10.383928   10.71128693 10.66877768]
9	11.36773546276503	False	[10.6078585  10.65594507 10.29413451 10.54363318 10.43325903]
10	11.36773546276503	False	[10.51886077 10.73596109 10.2        10.62598625 10.93814821]
11	11.36773546276503	False	[11.03832362 11.08874092 11.05640903 10.2         9.9       ]
12	11.36773546276503	False	[11.1170732  11.0413205  10.8784025  10.78458386 11.29328945]
13	11.36773546276503	False	[10.2        10.28166561 10.08762045 10.24612324 10.44290103]
14	11.36773546276503	False	[10.39041663 10.48112813 10.0921601  10.31995144 10.47939489]
15	11.36773546276503	False	[10.81238907 10.87095291 10.66470756 10.7110088  10.75867737]
16	11.36773546276503	False	[10.24928608 10.1        10.2        10.1         9.8653334 ]
17	11.36773546276503	False	[10.2        10.2        11.32435517 10.         10.59781669]
18	11.36773546276503	False	[10.16444548 10.21672884 10.22194241  9.98554359 10.20293717]
19	11.36773546276503	False	[11.1126445  11.12854668 11.14546627 11.05966957 10.81320135]
20	11.36773546276503	False	[10.5653783  10.67791075 10.49116961 10.58634513 10.61945102]
21	11.36773546276503	False	[10.1         9.84715818 10.19527129 10.06924135 10.1       ]
22	11.36773546276503	False	[10.61034445 10.71016752 10.43970872 10.76185764 10.77490177]
23	11.36773546276503	False	[10.16067076 10.57422853 10.63432578 10.41675887 10.68603544]
24	11.36773546276503	False	[10.64705289 10.56103373 10.1         9.99535442 10.28834528]
25	11.36773546276503	False	[10.73016154 10.85618987 10.84903972 10.21421261 11.0783497 ]
26	11.36773546276503	False	[10.07774634 10.14142559 10.2        10.29689033 10.28670214]
27	11.36773546276503	False	[10.06859712 10.28204638 10.2        10.28335984 10.4814205 ]
28	11.36773546276503	False	[10.09075031 10.93055859 10.18478103 11.06539204 10.19141358]
29	11.36773546276503	False	[10.2        10.83406508 10.1        10.8130325  10.        ]
30	11.36773546276503	False	[10.0776535  10.18756402 10.27462676 10.11249478 10.        ]
31	11.36773546276503	False	[10.40438074 10.2        10.27197218 10.58395934 10.48275111]
32	11.36773546276503	False	[10.2        10.         10.34796821 10.2        10.1501813 ]
33	11.36773546276503	False	[10.50018188 10.54414091 10.69983744 10.71557112 10.72033995]
34	11.412567095213824	True	[11.4125671  10.9392894  10.81534383 10.29403846 10.99549581]
35	11.412567095213824	False	[11.27355453 10.91862207 10.11864182 10.1        11.05163998]
36	11.412567095213824	False	[10.43103376 10.51067303 10.1        10.45266978 10.13160155]
37	11.412567095213824	False	[10.83886885 10.58421928 10.75016066 11.15553358 10.1       ]
38	11.412567095213824	False	[10.44846868 10.45339183 10.2        10.55302408 10.53406458]
39	11.412567095213824	False	[10.3983117  10.17721988 10.2433046  10.10564549 10.42620461]
40	11.412567095213824	False	[10.66854072 10.42850684 10.66341812 10.28938528 10.3974802 ]
41	11.412567095213824	False	[10.36603377 10.2        10.46298814 10.34248055 10.4476751 ]
42	11.412567095213824	False	[10.69666691 10.59121583 10.1        10.4881092  10.66776644]
