1	10.683530676857332	True	[10.18598274 10.68353068 10.55024995 10.2        10.31262488]
2	10.929935595683983	True	[10.9299356  10.89919599 10.78159262 10.2        10.17917816]
3	11.206610165305973	True	[10.84302306 11.19662556 11.20661017 11.03298641 11.16180763]
4	11.206610165305973	False	[10.         10.46981514 10.54667317 10.72206903 10.48923911]
5	11.307226167997241	True	[11.02846033 11.23862085 10.2        10.09361193 11.30722617]
6	11.307226167997241	False	[10.12043613 10.27315554 10.07007876 10.1        10.2       ]
7	11.307226167997241	False	[10.75652014 10.77723707 10.2        10.88523794 10.56288226]
8	11.307226167997241	False	[10.2        10.1728234  10.1        10.88096251 10.70839806]
9	11.307226167997241	False	[10.34593868 10.46084784 10.18996617 10.26029118 10.55202402]
10	11.307226167997241	False	[10.51166441 10.55865943 10.08440614 10.616002   10.72182503]
11	11.307226167997241	False	[10.20334523 11.10001179 11.10881011 11.13515739 10.69841578]
12	11.307226167997241	False	[11.24264127 11.00235112 10.2         9.9        11.21649973]
13	11.307226167997241	False	[10.20352933 10.16354907 10.22206601 10.00107193 10.50001008]
14	11.307226167997241	False	[10.35235829 10.40823534 10.44083784 10.4933428  10.2       ]
15	11.307226167997241	False	[10.86013276 10.7756958  10.86144037 10.99714657 11.03069105]
16	11.307226167997241	False	[10.50768334 10.28652327 10.31247533 10.0787199  10.12043671]
17	11.307226167997241	False	[10.62637453 10.70755828 10.2         9.89932827 10.93753987]
18	11.307226167997241	False	[10.40724382 10.59532234 10.26168725 10.2        10.2       ]
19	11.307226167997241	False	[11.0967572  11.19245105 10.1        10.1        10.1       ]
20	11.307226167997241	False	[10.44870212 10.73830337 10.56805442 10.43655448 10.55267952]
21	11.307226167997241	False	[10.12383256  9.76766934 10.11017437 10.11282905 10.13432771]
22	11.307226167997241	False	[10.1        10.16337951 10.29074582  9.9        10.1       ]
23	11.307226167997241	False	[10.79287722 10.2739076   9.8        10.1        10.1       ]
24	11.307226167997241	False	[10.61042535 10.60348691 10.7248216  10.63784389 10.2       ]
25	11.307226167997241	False	[10.61508451 10.2        10.85002484 10.89127998 10.75309288]
26	11.307226167997241	False	[ 9.87095489 10.11878012 10.1        10.         10.05552306]
27	11.307226167997241	False	[10.1        10.1        10.6045679  10.00033971 10.1       ]
28	11.307226167997241	False	[10.82827246 10.91199705 10.8526018  10.1        11.07802069]
29	11.307226167997241	False	[10.77479208 10.88058232 10.30279168 11.11417222 10.6846031 ]
30	11.307226167997241	False	[10.16487834 10.19755521 10.2        10.16914671 10.19886174]
31	11.307226167997241	False	[10.1781457  10.29201513 10.26534563 10.59890827  9.8       ]
32	11.307226167997241	False	[10.42636379 10.19645377 10.57092722  9.9        10.25211385]
33	11.307226167997241	False	[10.1        10.94301247 10.91381128 10.79670208 10.64501404]
34	11.307226167997241	False	[10.98290319 10.84574588 11.18641371 11.19055816 10.5641074 ]
35	11.364778307613367	True	[10.28362975 11.36477831 10.2997286  10.2        11.25344272]
36	11.364778307613367	False	[10.1        10.52977032 10.4843431  10.30884108  9.8       ]
37	11.364778307613367	False	[10.87354599 10.1        10.74807525 10.96763519 10.91944706]
38	11.364778307613367	False	[10.28432203 10.86261413 10.67847885 10.7134308  10.56072335]
39	11.364778307613367	False	[10.16664226 10.2        10.1        10.16416025 10.48298828]
40	11.364778307613367	False	[10.49407586 10.1        10.63348565 10.0794083  10.28634343]
41	11.364778307613367	False	[10.16176018 10.543378   10.64854031 10.28290592 10.1       ]
42	11.364778307613367	False	[ 9.7        10.33258992 10.40244208 10.2        10.45777601]
43	11.364778307613367	False	[10.85663214 10.95132102 10.95613954 10.98041485 10.87957159]
44	11.364778307613367	False	[10.31649116 10.02302935 10.53136619 10.3        10.37155488]
45	11.364778307613367	False	[10.6971667  10.9309407  10.79927532 10.7018398  11.01827412]
46	11.364778307613367	False	[10.9336809  10.1        11.1284665  11.04899796 10.00732675]
47	11.364778307613367	False	[10.54067456 10.41935419 10.28283842 10.36182689 10.47379472]
48	11.364778307613367	False	[11.137464   11.34279861 11.27776077 11.11785377 10.        ]
49	11.364778307613367	False	[10.2089855  10.64726525 10.45157529 10.50461285 10.361542  ]
50	11.364778307613367	False	[11.08783705 11.32165481 10.1        10.29280053 11.0718116 ]
51	11.364778307613367	False	[11.29268987 11.16265117 11.21389754 11.31619088 10.30594614]
52	11.648657861356392	True	[10.1        11.05184248 11.64865786  9.9        11.41392903]
53	11.648657861356392	False	[10.1        10.59954855 10.2        10.1        10.54385019]
54	11.648657861356392	False	[10.2        10.31246614 10.2        10.96707546 10.80127648]
55	11.648657861356392	False	[10.87573559 10.1        10.2        11.04439648 10.73541804]
56	11.648657861356392	False	[10.1        10.1         9.79549419 10.2        10.1       ]
57	11.648657861356392	False	[10.1        10.67294661 10.1        10.2        11.03487394]
58	11.648657861356392	False	[10.54427299 10.44257153 10.34683831 10.62888047 10.43793879]
59	11.648657861356392	False	[10.57485354 10.26826479 10.2        10.         10.47022458]
60	11.648657861356392	False	[11.26579731 10.2        10.56356006 11.03782519 10.3       ]
61	11.648657861356392	False	[10.19555112 10.37572047 10.1        10.2        10.48271558]
62	11.648657861356392	False	[10.29666891 10.23798124 10.26022098 10.2        10.13211253]
63	11.648657861356392	False	[10.68141097 10.52024445 10.19253839 10.76491473 10.2       ]
64	11.648657861356392	False	[10.12226767 10.07253905 10.32481418 10.29297942 10.40792779]
65	11.648657861356392	False	[10.39529371 10.2        10.2        11.32855431 10.28478299]
66	11.648657861356392	False	[11.10697378 11.22855836 10.75829928 10.94869342 10.1       ]
67	11.648657861356392	False	[10.11953169 10.26052596 10.25889203 10.17244955 10.23991654]
68	11.648657861356392	False	[10.1        10.89988005 10.76721154 10.1        10.3671686 ]
69	11.648657861356392	False	[11.05907714 10.91540335 10.         10.29688093 10.1       ]
70	11.648657861356392	False	[10.1        10.41792692 10.28524718 10.38879796 10.2       ]
71	11.648657861356392	False	[10.02506124 10.41955963 10.2        10.1        10.11819291]
72	11.648657861356392	False	[10.1        10.37803331 10.1        10.51452816 10.3716758 ]
73	11.648657861356392	False	[10.1        10.54506152 10.19715408 10.26155721 10.37483372]
74	11.648657861356392	False	[10.29997009 10.2        10.54278428 10.46566533 10.52271969]
75	11.648657861356392	False	[10.7377883  10.1        10.1        10.67910264 10.2       ]
76	11.648657861356392	False	[11.19512934 11.37306701 10.89904473 11.17410961 11.07752717]
77	11.648657861356392	False	[10.27456036 10.02652978 10.11845272 10.09595955  9.87175887]
78	11.648657861356392	False	[10.1        10.2879743  10.32283404 10.20540927 10.04533517]
79	11.648657861356392	False	[10.1        10.55834094 10.1        10.6088688  10.37984076]
80	11.648657861356392	False	[10.29903973 10.20417808 11.18417033 10.89923835 11.0598131 ]
81	11.648657861356392	False	[10.37973815 10.2240348  10.34133274 10.1        10.3       ]
82	11.648657861356392	False	[10.32079828  9.99990105 10.12860263 10.2149443  10.15546291]
83	11.648657861356392	False	[10.26588198 10.41572272 10.41754539 10.2        10.18706867]
84	11.648657861356392	False	[10.1        10.93280061 10.30223903 10.96303397 11.03389992]
85	11.648657861356392	False	[10.88828593 10.96258926 10.90491981 10.         11.08126898]
86	11.648657861356392	False	[11.16677182 10.1        11.10114511 11.06939072 10.9267822 ]
87	11.648657861356392	False	[10.1        10.18991804 10.1        10.2        10.72645573]
88	11.648657861356392	False	[10.47030538 10.2        10.38232668 10.39768889 10.38638677]
89	11.648657861356392	False	[11.21036348 11.08121034 11.25062341 10.1        10.2       ]
90	11.648657861356392	False	[10.2        10.1        10.8638406  10.76511956 10.48155026]
91	11.648657861356392	False	[10.7587366  10.98276266 10.94037514 11.10114906 10.00350551]
92	11.648657861356392	False	[10.92953723 10.78043334 10.20446512 10.1        10.1       ]
93	11.648657861356392	False	[10.93798765 10.97972886 10.1        10.2        10.90913695]
94	11.648657861356392	False	[10.2        10.11296658 10.2        10.27924824 10.32925426]
95	11.648657861356392	False	[10.1        10.35804241 10.51274035 10.2        10.43369341]
96	11.648657861356392	False	[10.18317073 10.1        10.4322794  10.48161408 10.49984893]
97	11.648657861356392	False	[10.2        10.88191956 10.2        10.1        10.80175845]
98	11.648657861356392	False	[10.1        11.0631519  11.04603185 10.29614399 10.31140057]
99	11.648657861356392	False	[10.30347535 10.2         9.91592062 10.1945905  10.00763534]
100	11.648657861356392	False	[10.77669971 11.11726217 10.74190848 10.2         9.70181514]
101	11.648657861356392	False	[10.29842581 10.69032319 10.46561123 10.61305871 10.60040603]
102	11.648657861356392	False	[11.06526056 10.96824877 11.03058397 10.1        10.2       ]
103	11.648657861356392	False	[10.86158391 11.00169427 11.40221261 11.25103028 11.20925941]
104	11.648657861356392	False	[10.18858138 10.1        10.1        10.31852715 10.29812462]
105	11.648657861356392	False	[10.2        10.2        10.2        10.19717344 10.09997062]
106	11.648657861356392	False	[10.3        10.20398423 11.01715233 10.9478057  10.1       ]
107	11.648657861356392	False	[10.21138815 10.57231614 10.36671221 10.31633344 10.27912024]
108	11.648657861356392	False	[10.72936955 10.85470092 10.85069257 10.33451475 10.62747252]
109	11.648657861356392	False	[ 9.96257539 10.19575867 10.22367474 10.21337858  9.93828857]
110	11.648657861356392	False	[10.84200024 10.1        10.72790802 10.1        10.72666211]
111	11.648657861356392	False	[10.20517992 10.10360711 10.28262409 10.30906701 10.18375532]
112	11.648657861356392	False	[10.32508937 10.19024462 10.4386869   9.9        10.2       ]
113	11.648657861356392	False	[10.18622976 10.6918887  10.1        10.66698072 10.2       ]
114	11.648657861356392	False	[10.2        10.76589913 10.2        10.1        10.51739793]
115	11.648657861356392	False	[10.29261744 10.40229755 10.78648718 10.79151659 10.2       ]
116	11.648657861356392	False	[10.20323229 10.1        10.35717571 10.2        10.        ]
117	11.648657861356392	False	[10.9371166  10.2        11.07194826 10.93272165 11.2531613 ]
