1	10.70266028389467	True	[10.38749163 10.57556757 10.70266028 10.62717111 10.2       ]
2	10.716258832384565	True	[10.18295686 10.26286784 10.2        10.29759423 10.71625883]
3	10.93122950260496	True	[10.3        10.         10.89468811 10.83568289 10.9312295 ]
4	10.93122950260496	False	[10.41916661 10.3185144  10.37906709 10.52126463 10.2       ]
5	11.123371432048383	True	[10.18995151 11.12337143 11.09953484 10.8445025  11.10661826]
6	11.123371432048383	False	[10.22474677 10.48314659 10.11960632 10.20099417 10.15903741]
7	11.123371432048383	False	[10.94665976 11.00640339 10.1        10.1        10.09091427]
8	11.123371432048383	False	[10.28116272 10.7590203  10.47870817 10.75088281 10.44556834]
9	11.123371432048383	False	[10.61141589 10.4909452  10.1        10.1        10.03388287]
10	11.123371432048383	False	[10.60694914 10.62903177 10.77540382 10.2        10.16111947]
11	11.325830738610657	True	[11.16510763 11.04279328 11.32583074 11.19418237 10.79564207]
12	11.325830738610657	False	[10.2        10.1        11.05666561 10.93988307 10.1       ]
13	11.325830738610657	False	[10.17048409 10.16950603 10.29063811 10.28259324 10.17808157]
14	11.325830738610657	False	[10.62255041 10.56076487 10.35827663 10.1        10.1       ]
15	11.325830738610657	False	[10.8555402  10.2        10.65448142 10.2        10.21213208]
16	11.325830738610657	False	[10.31078549 10.19006904 10.64710407 10.06875328 10.62705212]
17	11.325830738610657	False	[10.94805164 10.2        10.29984545 10.2        10.79894736]
18	11.325830738610657	False	[10.1        10.17865663 10.43241769 10.20658551 10.12607089]
19	11.325830738610657	False	[10.86498998 10.98066507 10.92894438 11.08250393 11.09160417]
20	11.325830738610657	False	[10.50280146 10.2        10.28106252 10.54960407 10.1       ]
21	11.325830738610657	False	[ 9.95808867 10.1        10.3112053  10.27450591 10.1       ]
22	11.325830738610657	False	[10.74807846 10.2        10.1        10.55276663 10.51988092]
23	11.325830738610657	False	[10.48923459 10.06908333 10.1398733  10.23995431 10.49583083]
24	11.325830738610657	False	[10.80312986 10.30009321 10.69327413 10.74827759 10.2       ]
25	11.325830738610657	False	[10.90734517 11.08385712 10.86361354 11.1326378  10.68211472]
26	11.325830738610657	False	[10.1        10.10441412 10.11467057 10.07471636 10.1476452 ]
27	11.325830738610657	False	[10.21535704 10.3288081  10.15517071  9.98631745 10.1       ]
28	11.325830738610657	False	[10.09797536 10.83218984 10.19255346 10.90464294 10.80764931]
