1	10.699484266284525	True	[10.20679502 10.53263832 10.69948427 10.1        10.55364262]
2	10.812778639679868	True	[10.2        10.1        10.18247937 10.1        10.81277864]
3	10.939111958780959	True	[10.75243412 10.1        10.2        10.1        10.93911196]
4	10.939111958780959	False	[10.48132148 10.1        10.2        10.5457758  10.517496  ]
5	11.402288160963723	True	[11.03282341 10.3        11.25945667 11.40228816 10.31766866]
6	11.402288160963723	False	[10.30955175 10.21648141 10.02098768 10.28999689 10.1       ]
7	11.402288160963723	False	[10.83852525 10.95961419 10.48909421 10.72603193 10.8114914 ]
8	11.402288160963723	False	[10.1        10.         10.67424872 10.1        10.17551959]
9	11.402288160963723	False	[10.2        10.63949841 10.1        10.30367085 10.51925898]
10	11.402288160963723	False	[10.1        10.1        10.50333705 10.60609104 10.19090571]
11	11.402288160963723	False	[10.1        10.98015524 10.86098679 11.25617861 10.94815442]
12	11.41743475099313	True	[11.41743475 10.1        11.18780884 10.30130428 11.15947115]
13	11.41743475099313	False	[10.30592273 10.16370875 10.12223925 10.27747743 10.10814369]
14	11.41743475099313	False	[10.2        10.26398789 10.2        10.17722649 10.27959592]
15	11.41743475099313	False	[10.27802659 10.82565224 10.96391297 10.77171134 10.82333793]
16	11.41743475099313	False	[10.40393999 10.16242062 10.40868759 10.07971152  9.87976064]
17	11.41743475099313	False	[10.1        10.87012419 10.65580633 10.69779549 10.83692148]
18	11.41743475099313	False	[10.25709656 10.13116865 10.25990103 10.31213893 10.29509159]
19	11.41743475099313	False	[10.1        10.914078   10.13048947 10.98370706 10.81540284]
20	11.41743475099313	False	[10.8394014  10.15333741 10.1        10.3        10.56301793]
21	11.41743475099313	False	[10.1        10.08228781 10.2131816  10.23548846 10.04432228]
22	11.41743475099313	False	[10.2        10.75203786 10.2        10.59968909 10.46485553]
23	11.41743475099313	False	[10.3        10.38492579 10.27301641 10.1        10.1       ]
24	11.41743475099313	False	[10.53413797 10.64143396 10.72939469 10.56637786 10.6565136 ]
25	11.41743475099313	False	[10.86795759 11.26742996 11.25944696 10.29835577 10.2064053 ]
26	11.41743475099313	False	[10.2         9.95998937 10.30478907  9.7164802   9.94356303]
27	11.41743475099313	False	[10.27675936 10.35245585 10.1        10.         10.2       ]
28	11.41743475099313	False	[10.1        10.40611632 10.29241585 10.93926543 10.73426643]
29	11.41743475099313	False	[10.80188857 10.84017416 10.81003786 10.         10.2       ]
30	11.41743475099313	False	[ 9.91460433 10.1        10.17924672 10.19766067 10.14087579]
31	11.41743475099313	False	[10.20956744 10.60419764 10.1        10.27466375 10.50731811]
32	11.41743475099313	False	[10.1        10.41048007 10.3016288  10.3        10.18454748]
33	11.41743475099313	False	[10.66176516 10.61050366 10.72586898 10.7452316  10.84912601]
34	11.41743475099313	False	[10.1        11.0183789  10.1        10.97628112 10.1       ]
35	11.41743475099313	False	[11.0263029  10.90052245 10.08745291 11.00288333 10.18502968]
36	11.41743475099313	False	[10.08273194 10.59555843 10.25040579 10.1        10.25210668]
37	11.41743475099313	False	[10.1        10.69821106 10.93089099 10.73091364 11.13949949]
38	11.41743475099313	False	[10.2        10.25659526 10.34828369 10.97590186 10.1       ]
39	11.41743475099313	False	[10.1        10.2499669  10.27088275 10.3833217  10.35431887]
40	11.41743475099313	False	[10.45849673 10.42937499 10.29026011 10.47035278 10.1       ]
41	11.41743475099313	False	[10.2        10.2896393  10.2        10.1        10.63349538]
42	11.41743475099313	False	[10.46920244 10.32824886 10.43730149 10.57090172 10.1       ]
43	11.41743475099313	False	[10.7133677  11.02002626 10.89425976 10.1        10.95725934]
44	11.41743475099313	False	[10.2        10.36460707 10.         10.2        10.17616037]
45	11.41743475099313	False	[10.73553228 10.1        10.68969678 10.90210658 10.74200305]
46	11.417839671819062	True	[11.00440613 11.15695127 10.28449106 10.1        11.41783967]
47	11.417839671819062	False	[10.1        10.16897202 10.46337337 10.39976871 10.1       ]
48	11.454783529842315	True	[11.0155691  10.98337026 11.24973991 11.45478353 11.16065739]
49	11.454783529842315	False	[10.57125036 10.65893461 10.29268186 10.2        10.49345651]
50	11.454783529842315	False	[11.20774627 11.29471212 10.30969745 11.09468872 10.1       ]
51	11.47831620797579	True	[11.47831621 11.45120289 11.16808482 11.02812817 11.2128162 ]
52	11.56762804703525	True	[11.22077937 10.0761562  11.04209806 11.56762805 11.51822624]
53	11.56762804703525	False	[10.598127   10.2        10.49420692 10.67568305 10.59576167]
54	11.56762804703525	False	[10.90093806 10.1        10.82317594 10.99769047 10.79671037]
55	11.56762804703525	False	[10.1        10.92641668 10.86311334 10.94305684 11.0922753 ]
56	11.56762804703525	False	[10.19360902 10.00673462 10.2        10.07772054 10.2       ]
57	11.56762804703525	False	[11.10317052 10.1        10.83205235 11.11724088 10.30329611]
58	11.56762804703525	False	[10.26491555 10.50375986 10.54782078 10.1        10.39878176]
59	11.56762804703525	False	[10.18706185 10.58605797 10.17695098 10.2        10.19001099]
60	11.56762804703525	False	[10.21178847 10.69107557 10.1        10.26092381 11.14125034]
61	11.56762804703525	False	[10.43463709 10.29478928 10.         10.47746177 10.22590476]
62	11.56762804703525	False	[10.19262295 10.37923111 10.05626949 10.2935509  10.12317458]
63	11.56762804703525	False	[10.79636548 10.69326021 10.         10.1        10.70637076]
64	11.56762804703525	False	[10.1361131   9.8141464  10.27041692 10.43488046 10.1287188 ]
65	11.56762804703525	False	[11.3077966  11.3507751  11.45021638 11.34486669 10.30376225]
66	11.56762804703525	False	[11.23975727 11.07537795 10.19579342 10.81854928 11.11527317]
67	11.56762804703525	False	[10.3        10.11669721 10.41755158 10.24672284 10.35469047]
68	11.56762804703525	False	[10.18430296 10.17384127 10.71194661 10.97177814 10.29105423]
69	11.56762804703525	False	[10.2958607  11.10623967 10.54568725 11.25570685 10.81499915]
70	11.56762804703525	False	[10.1        10.50315333 10.2        10.37755258 10.1       ]
71	11.56762804703525	False	[10.02983176 10.2        10.1507378  10.41986139 10.14935777]
72	11.56762804703525	False	[10.1        10.60506021  9.89378144 10.2        10.18344833]
73	11.56762804703525	False	[10.3        10.19969686 10.1        10.51638083 10.2       ]
74	11.56762804703525	False	[10.49819467 10.15834898  9.97741083 10.         10.1       ]
75	11.56762804703525	False	[10.74574415 10.51488044 10.83953419 10.08918581 10.28465784]
76	11.56762804703525	False	[11.19035846 11.01050664 10.91658362 11.08524067 11.1574621 ]
77	11.56762804703525	False	[10.2        10.1        10.25684511 10.22620536 10.26910372]
78	11.56762804703525	False	[10.24465321 10.2        10.1         9.85234529 10.04363296]
79	11.56762804703525	False	[10.25236221 10.36935241 10.37145065 10.19601203 10.30809547]
80	11.56762804703525	False	[11.08165181 11.15687349 11.10648725 11.11500498 10.1       ]
81	11.56762804703525	False	[10.46939832 10.22930993 10.         10.54298776 10.19376691]
82	11.56762804703525	False	[ 9.92676173 10.00261149 10.02394782 10.1        10.03070469]
83	11.56762804703525	False	[10.34814678 10.05501096 10.27874334 10.26079562 10.2       ]
84	11.56762804703525	False	[10.31111557 10.59171925 11.17852409 10.         10.80957065]
85	11.56762804703525	False	[10.98658535 10.1        10.79834047 10.98273842 10.59235483]
86	11.56762804703525	False	[10.1        10.76503031 11.21823637 10.60689267 10.19793949]
87	11.56762804703525	False	[10.90085909 10.1        10.79220307 10.66956441 10.8060779 ]
88	11.56762804703525	False	[10.2982108  10.26775525 10.41365892 10.36773972 10.1831946 ]
89	11.56762804703525	False	[ 9.9        10.1        10.9901775  10.95867645 11.22122058]
90	11.56762804703525	False	[10.48299686 10.74237136 10.1        10.56007347 10.2       ]
91	11.56762804703525	False	[10.2        11.01376465 10.1        10.2        11.04603699]
92	11.56762804703525	False	[10.99323807 10.79030632 10.58286248 10.2        10.18816258]
93	11.56762804703525	False	[10.20385867 10.89392694 10.71795838 11.08537561 11.09189208]
94	11.56762804703525	False	[10.29788232 10.35149209 10.01022265 10.0953085  10.27793985]
95	11.56762804703525	False	[10.1        10.25640314 10.4908282  10.2        10.67655536]
96	11.56762804703525	False	[10.29541205 10.1        10.74041201 10.2        10.44177186]
97	11.56762804703525	False	[10.1        11.20180534 11.08443284 10.68603701 10.1       ]
98	11.56762804703525	False	[10.58768457 10.1        11.02868088 10.22554517 10.21183498]
99	11.56762804703525	False	[10.1        10.2         9.92552888 10.3        10.08454904]
100	11.56762804703525	False	[10.1        10.52784635 10.1        10.28968845 10.67294746]
101	11.56762804703525	False	[10.56284118 10.55410524 10.62797297 10.87162726 10.49752301]
102	11.56762804703525	False	[11.10134556 11.21526384 11.00381027 10.88022813 10.87631296]
103	11.56762804703525	False	[10.98624881 11.06898982 10.         10.30627781 10.82292008]
104	11.56762804703525	False	[10.33232795 10.29100722 10.28582818 10.15408027 10.1       ]
105	11.56762804703525	False	[10.38749006  9.80234701 10.18245182 10.31892165 10.29260781]
106	11.56762804703525	False	[10.77468796 10.         11.15906303 10.93474471 11.06843348]
107	11.56762804703525	False	[10.53762175 10.10456684 10.2        10.37619097 10.56290745]
108	11.56762804703525	False	[10.74409571 10.71312262 10.73734599 10.68965498 10.2       ]
109	11.56762804703525	False	[10.2        10.01138759  9.9297891  10.00287691 10.20856652]
110	11.56762804703525	False	[10.1        10.63933416 10.84253251 11.06086092 10.96407939]
111	11.56762804703525	False	[10.77455839 10.86013795 10.1        10.94837591 11.01934524]
