1	10.875666274687122	True	[10.87566627 10.70917145 10.29770319 10.53256402 10.2       ]
2	11.083652074379541	True	[10.1        10.9462143  10.84526494 10.1        11.08365207]
3	11.083652074379541	False	[10.1        10.19349108 10.31694849 10.85877939 10.1       ]
4	11.083652074379541	False	[10.3        10.18348847 10.37665925 10.2        10.2       ]
5	11.258057584239692	True	[11.25805758 11.03243776 11.25356078 10.1        10.2       ]
6	11.258057584239692	False	[10.1         9.9614624  10.22581096 10.23911724 10.3       ]
7	11.258057584239692	False	[11.08358706 10.1        10.75295058  9.98357958 10.1       ]
8	11.258057584239692	False	[10.2        10.1        10.45925263 10.45699091 10.2       ]
9	11.258057584239692	False	[10.3        10.39456191 10.29302714 10.3123191  10.88842885]
10	11.258057584239692	False	[10.58204397 10.82770547 10.59894864 10.2        10.98204086]
11	11.258057584239692	False	[10.1        10.29289413 10.20544804 10.82241128 10.3       ]
12	11.258057584239692	False	[10.89064938 10.40279814 10.90220945 11.21813138 11.07412839]
13	11.258057584239692	False	[10.37010634  9.91357175 10.2        10.30188135 10.2       ]
14	11.258057584239692	False	[10.2        10.44996108 10.1        10.11717689 10.36872941]
15	11.258057584239692	False	[10.82849661 11.01254384 10.76648749 10.1        10.30032432]
16	11.258057584239692	False	[10.1        10.21968328 10.19151032 10.44403801 10.1       ]
17	11.258057584239692	False	[10.3188823  11.14671743 10.93965851 10.98881562 10.62624311]
18	11.258057584239692	False	[10.22906137  9.89771938 10.17017314 10.30850078 10.2       ]
19	11.46099872185219	True	[10.89013625 11.37149041 11.14008997 11.46099872 11.13967176]
20	11.46099872185219	False	[10.20404339 10.20629616 10.28358751 10.67227296 10.65466194]
21	11.46099872185219	False	[10.19063034 10.340585    9.9940442  10.2        10.27668822]
22	11.46099872185219	False	[10.30414384 10.80110643 10.74410869 10.54908993 10.75451863]
23	11.46099872185219	False	[10.20944184 10.1        10.36679213 10.00810735 10.1       ]
24	11.46099872185219	False	[10.09267172 10.85490316 10.56298051 10.47198039 10.1       ]
25	11.46099872185219	False	[10.77766687 10.2        10.8254291  11.02993032 10.2       ]
26	11.46099872185219	False	[10.27634588 10.20686712 10.1873313   9.99555609 10.09358471]
27	11.46099872185219	False	[10.1        10.1        10.28790544 10.38723437 10.2       ]
28	11.46099872185219	False	[10.30813908 11.11848737 10.82577651 10.83523896 10.6367806 ]
29	11.46099872185219	False	[10.60020843 10.20045432 10.72503059 10.7958506  10.83370442]
30	11.46099872185219	False	[10.20163359 10.01016068 10.19015425 10.12340999 10.16315318]
31	11.46099872185219	False	[10.47325863 10.49756486 10.1         9.98135498 10.54546436]
32	11.46099872185219	False	[10.1        10.49706608 10.1        10.17766581 10.38458742]
33	11.46099872185219	False	[10.1        10.69812044 10.1        10.78143794 10.1       ]
34	11.46099872185219	False	[10.88442556 10.4410509  10.98862626 11.14361962 10.87935733]
35	11.46099872185219	False	[11.12435972 10.97047008 11.25457029 11.07035822  9.7       ]
36	11.46099872185219	False	[10.2        10.32185652 10.1        10.65954129 10.55324996]
37	11.46099872185219	False	[10.3        10.55589182 11.05045155 11.26336829 10.88804688]
38	11.46099872185219	False	[10.49684333 10.91566209 10.35361659 10.72537681 10.81661473]
39	11.46099872185219	False	[10.18951041 10.2859108   9.9401067  10.1507293  10.55050813]
40	11.46099872185219	False	[10.36783446 10.1        10.1        10.42750365 10.25853791]
41	11.46099872185219	False	[ 9.9        10.68219463 10.32527588 10.66781807 10.3       ]
42	11.46099872185219	False	[10.18349778 10.49926545 10.2        10.37907998 10.1       ]
43	11.46099872185219	False	[10.1        11.04299004 10.88659257 10.99812137 10.97339899]
44	11.46099872185219	False	[10.         10.44656336 10.33731826 10.1        10.56891479]
45	11.46099872185219	False	[10.2        10.22056431 10.80822203 11.05223616 10.87184766]
46	11.46099872185219	False	[10.1        10.74534116 11.1096994  11.14691688 10.95573324]
47	11.46099872185219	False	[10.1        10.67805294 10.52657671 10.2        10.56645   ]
48	11.46099872185219	False	[10.1        10.2        10.1        10.93967888 11.18818142]
49	11.46099872185219	False	[10.49067627 10.48662446 10.32508837 10.48467847 10.78694769]
50	11.46099872185219	False	[10.2        11.27845143 11.19271231 10.2        11.14148508]
51	11.46099872185219	False	[11.27076699 11.30643326 11.28805553 10.19478794 11.28827323]
52	11.504657579946178	True	[ 9.99562245 11.42720267 11.49647808 11.50465758 11.24025333]
53	11.504657579946178	False	[10.61932414 10.37815207 10.73263856 10.1        10.69823151]
54	11.504657579946178	False	[10.75698643 10.1        10.2        11.06649276 10.95385236]
55	11.504657579946178	False	[11.16630925 10.72808482 10.2        11.04305743 10.78130774]
56	11.504657579946178	False	[10.11445181 10.1        10.10747387 10.29520271 10.22501087]
57	11.504657579946178	False	[10.83985504 10.77113424  9.9        10.73577061 10.97957205]
58	11.504657579946178	False	[ 9.98785226 10.1        10.47217539 10.1        10.55611304]
59	11.504657579946178	False	[10.2842519  10.32854946 10.38730957 10.33157616 10.1       ]
60	11.504657579946178	False	[11.05470905 10.97094028 11.15358718 11.03911029 11.10874808]
61	11.504657579946178	False	[10.50941254 10.2        10.34231072 10.1        10.53955518]
62	11.504657579946178	False	[10.28876582  9.82488271 10.29164854  9.7808415   9.96923455]
63	11.504657579946178	False	[10.71130748 10.47234375 10.2        10.80767836 10.31857021]
64	11.504657579946178	False	[10.18920309 10.03238182 10.3806346   9.94091323 10.2       ]
65	11.68764771991501	True	[11.3387027  11.0826516  11.41099694 11.68764772 10.2       ]
66	11.68764771991501	False	[11.1080218  11.09704165 10.98212873 10.74456211 10.1       ]
67	11.68764771991501	False	[10.2        10.17682848 10.1        10.1        10.12851825]
68	11.68764771991501	False	[10.60787727 10.55200775 10.72746471 10.45349872 11.05633017]
69	11.68764771991501	False	[11.30641481 10.1        10.08998648 10.94991743 10.93311283]
70	11.68764771991501	False	[10.59748718 10.29935093 10.2854056  10.50131473 10.4605728 ]
71	11.68764771991501	False	[10.1         9.85589615  9.97542674 10.1        10.23899943]
72	11.68764771991501	False	[10.2        10.29373436 10.19366703 10.1        10.62438132]
73	11.68764771991501	False	[10.46058453 10.39282781 10.2        10.1        10.52551419]
74	11.68764771991501	False	[10.2        10.26045635 10.18140365 10.49222258 10.2       ]
75	11.68764771991501	False	[10.18614123 10.51397542 10.2        10.47061329 10.40145697]
76	11.68764771991501	False	[11.25739974 10.98600392 11.14542985 10.21993102 10.4095355 ]
77	11.68764771991501	False	[10.19421266 10.05295321 10.2        10.23943482 10.22839789]
78	11.68764771991501	False	[10.20562524 10.28286245 10.37965055 10.2        10.40389524]
79	11.68764771991501	False	[10.1        10.63151646 10.1881451  10.33637872 10.2       ]
80	11.68764771991501	False	[10.21542998 11.10214631 10.1        10.2        10.81100182]
81	11.68764771991501	False	[10.1        10.48282244 10.         10.41889524 10.29219758]
82	11.68764771991501	False	[10.22348395 10.38592911  9.99748811 10.38657064 10.27268348]
83	11.68764771991501	False	[10.1        10.20047293 10.28881232  9.98125415 10.22893995]
