1	10.843617515331392	True	[10.2        10.67029244 10.62437162 10.84361752 10.45665808]
2	11.009951833140383	True	[10.1        10.1        10.1        11.00995183 10.71713694]
3	11.12846954471781	True	[10.2        10.75768452 11.12846954 10.19013612 10.1       ]
4	11.12846954471781	False	[10.1        10.1        10.73491903 10.43615917 10.46192662]
5	11.12846954471781	False	[10.2        10.19749827 10.29226741 10.30724464 10.80885584]
6	11.12846954471781	False	[10.27135811 10.1        10.26905337 10.04942872  9.99563838]
7	11.12846954471781	False	[10.73888857 10.2        10.29461471 10.90118992 10.68477673]
8	11.12846954471781	False	[10.19032569 10.70141877 10.35818631 10.49986738 10.72171868]
9	11.12846954471781	False	[10.1        10.55247831 10.2        10.20045581 10.2       ]
10	11.12846954471781	False	[10.47758192 10.52764023 10.50019548 10.63367631 10.33139437]
11	11.201082868064653	True	[10.73702218 10.97204864 11.07129332 10.         11.20108287]
12	11.241631764542841	True	[11.01202179 11.03846926 10.18866942 10.         11.24163176]
13	11.241631764542841	False	[10.2        10.19098153 10.18445032 10.18673584 10.07510517]
14	11.241631764542841	False	[10.58406382 10.1        10.2428723  10.2        10.28203533]
15	11.241631764542841	False	[10.99117621 11.09884711 10.2        10.09127265 10.98045196]
16	11.241631764542841	False	[10.56150023 10.2062686  10.2184845  10.1        10.20824199]
17	11.241631764542841	False	[10.79933709 10.8341078  10.2        10.2        10.97157359]
18	11.241631764542841	False	[10.2        10.17509377 10.55492802 10.2        10.25015522]
19	11.241631764542841	False	[10.85712908 11.09925993 11.20561253 11.02630349 11.22004669]
20	11.241631764542841	False	[10.64137957 10.1        10.59256434 10.67470907 10.27813719]
21	11.241631764542841	False	[10.46132853 10.0766133  10.1        10.48838089 10.26963458]
22	11.241631764542841	False	[10.20186831 10.1        10.77128099 10.74237172 10.2025112 ]
23	11.241631764542841	False	[10.57028006 10.42029185 10.81678806 10.44667952 10.52764061]
24	11.241631764542841	False	[10.29378735 10.58640677 10.68288376 10.09260511 10.65303592]
25	11.241631764542841	False	[10.2        10.86931936 11.18182944 10.84044275 11.05411165]
26	11.241631764542841	False	[10.06950283  9.95075069  9.8971117  10.1525386  10.2       ]
27	11.241631764542841	False	[10.32630259 10.         10.29789839 10.1        10.07574686]
28	11.241631764542841	False	[10.3        10.1        10.88725702 10.1        11.1827874 ]
